dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
596889827,0.65,-5.225068,none,0.0,62.0,20.721119,28.44,62.719654,994.8701,,2024-03-11 06:54:57.927661,2024-03-11 18:25:38.416072,690.67480685,0,0,1,0,0,0,,spring,1,0,1,0
596920827,-7.55,-13.019186,none,0.0,55.0,15.188415,26.64,82.59375,1009.9608,,2024-03-11 06:55:28.623413,2024-03-11 18:25:56.821821,690.4699734666666,0,0,1,0,0,0,,spring,0,0,1,0
596556027,-10.55,-15.476222,none,0.0,58.0,9.387651,15.4800005,72.727745,1000.7123,,2024-03-11 06:55:02.366259,2024-03-11 18:25:23.708401,690.3557023666667,0,1,0,0,0,0,,spring,0,0,0,1
597284627,-11.05,-16.565521,none,0.0,55.0,14.154915,23.039999,87.25766,1000.6707,,2024-03-11 06:55:17.291926,2024-03-11 18:26:00.422649,690.7188453833334,0,0,1,0,0,0,,spring,0,0,0,0
599118027,0.1,-6.398447,none,0.0,61.0,25.478743,36.719997,68.56008,1003.41693,,2024-03-11 06:54:36.440385,2024-03-11 18:25:07.240845,690.513341,0,0,1,0,0,0,,spring,1,0,1,0
596690827,-0.35,-5.413085,none,0.0,56.0,15.188415,28.08,67.6877,1005.2997,,2024-03-11 06:56:49.625194,2024-03-11 18:27:25.776698,690.6025250666667,0,1,0,0,0,0,,spring,1,0,1,1
596719027,-0.75,-6.8536177,none,0.0,64.0,22.884789,32.399998,73.76241,1006.98975,,2024-03-11 06:54:32.804707,2024-03-11 18:25:06.713794,690.56515145,0,1,0,0,0,0,,spring,1,0,1,1
596915427,-1.2,-6.7225637,none,0.0,57.0,18.86139,25.199999,75.94204,999.9024,,2024-03-11 06:55:32.351948,2024-03-11 18:25:56.301653,690.39916175,0,1,0,0,0,0,,spring,1,0,1,1
596666227,-4.7,-9.35972,none,0.0,55.0,10.464798,28.08,74.44686,1001.4087,,2024-03-11 06:55:32.493121,2024-03-11 18:26:18.585319,690.7682033,0,0,1,0,0,0,,spring,0,0,0,0
596714427,1.45,-4.3415833,none,0.0,61.0,20.633371,30.960001,62.204693,1002.96686,,2024-03-11 06:54:52.708555,2024-03-11 18:25:18.701215,690.433211,0,0,1,0,0,0,,spring,1,0,1,0
597351627,-1.5,-6.952138,none,0.0,56.0,18.532133,30.239998,78.8119,1002.66254,,2024-03-11 06:54:01.892468,2024-03-11 18:24:30.606983,690.47857525,0,1,0,0,0,0,,spring,1,0,1,1
596663227,0.65,-5.225068,none,0.0,60.000004,20.721119,28.44,62.719654,1003.6822,,2024-03-11 06:55:14.234575,2024-03-11 18:25:45.554991,690.5220069333334,0,0,1,0,0,0,,spring,1,0,1,0
596587427,-8.05,-13.962414,none,0.0,61.0,18.014393,24.84,83.18219,1004.3691,,2024-03-11 06:54:43.599156,2024-03-11 18:25:12.655901,690.4842790833334,0,0,1,0,0,0,,spring,0,0,1,0
596648427,0.05,-6.3838325,none,0.0,62.0,24.735432,33.839996,66.756,1005.7636,,2024-03-11 06:55:12.383434,2024-03-11 18:25:47.046087,690.5777108833333,0,0,1,0,0,0,,spring,1,0,1,0
597722827,-0.75,-6.9568644,none,0.0,64.0,23.14103,32.760002,70.48737,1005.40955,,2024-03-11 06:54:29.679148,2024-03-11 18:25:04.970071,690.58818205,1,0,0,0,0,0,,spring,1,0,1,0
596692827,-0.75,-6.9568644,none,0.0,64.0,23.14103,32.760002,70.48737,1006.793,,2024-03-11 06:54:23.138872,2024-03-11 18:25:01.159982,690.6336851666667,0,1,0,0,0,0,,spring,1,0,1,1
596805227,1.4,-4.0565605,none,0.0,56.0,18.374111,33.839996,62.664387,1002.9894,,2024-03-11 06:53:53.643863,2024-03-11 18:24:24.712406,690.51780905,0,0,1,0,0,0,,spring,1,0,1,0
596691227,-0.65,-5.8006,none,0.0,55.0,16.311613,29.519999,72.950386,1004.2202,,2024-03-11 06:56:09.160131,2024-03-11 18:26:43.519600,690.5726578166667,0,1,0,0,0,0,,spring,1,0,1,1
596845827,1.75,-2.3076458,none,0.0,60.000004,9.449572,19.08,65.1531,1007.2096,,2024-03-12 06:51:28.674720,2024-03-12 18:26:41.750081,695.2179226833334,0,0,1,1,0,0,,spring,1,0,0,0
596715227,-3.95,-9.07946,none,0.0,61.0,15.349684,22.319998,85.646225,1002.87854,,2024-03-12 06:52:21.051300,2024-03-12 18:27:29.653923,695.14337705,0,0,1,1,0,0,,spring,0,0,1,0
596802427,1.7,-1.8120356,none,0.0,63.0,6.28713,10.440001,68.901764,1004.3153,,2024-03-12 06:51:59.119100,2024-03-12 18:27:16.177931,695.28431385,0,0,1,1,0,0,,spring,1,0,0,0
596814827,1.65,-2.3361993,none,0.0,63.0,9.0,14.4,65.867294,1009.64825,,2024-03-12 06:52:21.047102,2024-03-12 18:27:33.777539,695.21217395,0,0,1,1,0,0,,spring,1,0,0,0
596770227,1.3,-2.6644962,none,0.0,58.0,8.891343,14.04,67.79357,1003.4841,,2024-03-12 06:52:39.921114,2024-03-12 18:27:44.003048,695.0680322333334,0,0,1,1,0,0,,spring,1,0,0,0
596881027,-0.6,-4.819257,none,0.0,60.000004,10.514218,16.919998,76.90781,1005.87787,,2024-03-12 06:52:41.280299,2024-03-12 18:27:49.564722,695.1380737166667,0,0,1,1,0,0,,spring,1,0,0,0
596946027,-2.6,-7.143542,none,0.0,56.0,12.261157,23.039999,85.15106,1005.1104,,2024-03-12 06:51:36.619382,2024-03-12 18:26:43.445333,695.1137658499999,0,0,1,1,0,0,,spring,0,0,0,0
597155227,-0.2,-4.4217725,none,0.0,58.0,7.771331,8.64,55.473766,1003.8449,,2024-03-12 06:52:39.154726,2024-03-12 18:27:43.706285,695.0758593166667,0,0,1,1,0,0,,spring,1,0,0,0
596980227,-1.55,-5.9150267,none,0.0,60.000004,9.227524,10.440001,64.87839,1005.3447,,2024-03-12 06:52:12.155796,2024-03-12 18:27:22.774961,695.1769860833333,0,0,1,1,0,0,,spring,1,0,0,0
596725827,-3.55,-8.32138,none,0.0,57.0,13.18308,21.96,85.69071,1002.7975,,2024-03-12 06:52:03.912788,2024-03-12 18:27:24.241863,695.3388179166667,0,0,1,1,0,0,,spring,0,0,0,0
597015427,0.6,-3.6250978,none,0.0,62.0,10.799999,17.28,72.10145,1001.1584,,2024-03-12 06:52:27.129112,2024-03-12 18:27:43.378688,695.2708262666667,0,0,1,1,0,0,,spring,1,0,0,0
596789227,2.65,-0.7925911,none,0.0,54.000004,3.5455887,15.119999,51.53279,1003.02747,,2024-03-12 06:53:05.764988,2024-03-12 18:28:24.510763,695.3124295833334,0,0,1,1,0,0,,spring,0,0,0,0
596841627,2.0,-1.9424076,none,0.0,64.0,9.028754,15.4800005,66.19376,1008.3222,,2024-03-12 06:51:33.732920,2024-03-12 18:26:50.039105,695.27176975,0,0,1,1,0,0,,spring,1,0,0,0
596832027,1.6,-2.5821524,none,0.0,64.0,10.630672,18.359999,67.85891,1007.92194,,2024-03-12 06:51:37.171655,2024-03-12 18:26:49.734524,695.20938115,0,0,1,1,0,0,,spring,1,0,0,0
597147227,-8.7,-13.540546,none,0.0,56.0,10.182337,11.5199995,81.133545,1007.16223,,2024-03-12 06:51:57.075141,2024-03-12 18:27:06.102379,695.1504539666668,0,1,0,1,0,0,,spring,0,0,0,1
596791627,2.05,-1.5487752,none,0.0,61.0,6.924738,11.159999,67.45199,1005.86017,,2024-03-12 06:52:16.445794,2024-03-12 18:27:26.262624,695.1636138333334,0,0,1,1,0,0,,spring,0,0,0,0
596820827,1.35,-2.4332714,none,0.0,63.0,7.771331,9.0,68.31426,1005.9877,,2024-03-12 06:52:11.267869,2024-03-12 18:27:25.024299,695.2292738333333,0,0,1,1,0,0,,spring,1,0,0,0
596734827,-2.25,-6.5528193,none,0.0,55.0,10.495713,20.519999,82.0401,1005.5985,,2024-03-12 06:53:03.985512,2024-03-12 18:28:11.868109,695.1313766166667,0,0,1,1,0,0,,spring,0,0,0,0
598129427,1.65,-2.3361993,none,0.0,62.0,9.0,14.4,65.867294,1004.285,,2024-03-12 06:52:29.622242,2024-03-12 18:27:43.932004,695.2384960333333,0,0,1,1,0,0,,spring,1,0,0,0
596824827,-0.15,-3.95548,none,0.0,54.000004,4.5536795,5.3999996,52.752777,1005.6179,,2024-03-12 06:52:52.922595,2024-03-12 18:28:18.127583,695.4200831333333,0,1,0,1,0,0,,spring,1,0,0,1
596862627,1.0,-3.087202,none,0.0,55.0,10.315115,19.44,72.99141,1004.98175,,2024-03-12 06:51:24.624041,2024-03-12 18:26:32.115313,695.1248545333333,0,0,1,1,0,0,,spring,1,0,0,0
596728027,-3.65,-8.371381,none,0.0,62.0,12.4811535,23.039999,83.108406,1002.6044,,2024-03-12 06:52:39.363607,2024-03-12 18:27:56.157602,695.2798999166666,0,0,1,1,0,0,,spring,0,0,0,0
596776427,2.1,-1.7424221,none,0.0,55.0,7.42159,17.28,60.28485,1004.6475,,2024-03-12 06:51:22.389415,2024-03-12 18:26:30.956685,695.1427878333333,0,0,1,1,0,0,,spring,0,0,0,0
596902027,1.05,-3.401443,none,0.0,60.000004,12.7279215,19.44,72.189186,1007.984,,2024-03-12 06:51:32.429783,2024-03-12 18:26:46.469615,695.2339972000001,0,0,1,1,0,0,,spring,1,0,0,0
597116227,-2.65,-6.538556,none,0.0,56.0,5.4833565,7.92,66.39941,1001.9232,,2024-03-12 06:52:52.491551,2024-03-12 18:27:57.429582,695.0823005166666,0,1,0,1,0,0,,spring,0,0,0,1
596833827,1.5,-2.1013389,none,0.0,60.000004,6.12,7.92,65.095314,1006.7202,,2024-03-12 06:52:45.163863,2024-03-12 18:27:54.939166,695.1629217166667,0,0,1,1,0,0,,spring,1,0,0,0
596888027,-8.9,-13.82017,none,0.0,64.0,10.703569,14.04,82.0821,1010.6312,,2024-03-13 06:49:21.961207,2024-03-13 18:29:12.011568,699.8341726833333,0,0,1,2,0,0,,spring,0,0,0,0
597020427,-1.7,-5.6198683,none,0.0,56.0,7.5685663,15.119999,76.43204,1009.0629,,2024-03-13 06:49:19.783332,2024-03-13 18:29:01.930227,699.70244825,0,0,1,2,0,0,,spring,1,0,0,0
596970427,-5.0,-10.417532,none,0.0,62.0,16.1198,20.880001,80.719315,1008.21716,,2024-03-13 06:49:30.484126,2024-03-13 18:29:23.242178,699.8793008666667,0,1,0,2,0,0,,spring,0,0,1,1
596917827,1.05,-3.8786492,none,0.0,57.0,14.48972,23.759998,62.579266,1006.06287,,2024-03-13 06:49:48.576712,2024-03-13 18:29:32.364990,699.7298046333333,0,0,1,2,0,0,,spring,1,0,0,0
598095027,1.55,-3.6466608,none,0.0,58.0,16.179987,25.56,59.46506,1005.1846,,2024-03-13 06:49:11.739946,2024-03-13 18:29:10.677569,699.9822937166666,0,0,1,2,0,0,,spring,1,0,1,0
597171827,-9.5,-13.92606,none,0.0,56.0,7.145796,10.799999,83.65815,1008.8658,,2024-03-13 06:49:01.272398,2024-03-13 18:28:47.889770,699.7769562,0,0,1,2,0,0,,spring,0,0,0,0
597886827,-10.95,-15.661915,none,0.0,56.0,8.427383,10.799999,83.132515,1007.2251,,2024-03-13 06:49:08.921702,2024-03-13 18:28:57.460147,699.8089740833333,0,0,1,2,0,0,,spring,0,0,0,0
596948827,0.85,-4.040184,none,0.0,56.0,14.48972,20.880001,65.190384,1004.1775,,2024-03-13 06:50:15.766095,2024-03-13 18:29:58.892189,699.7187682333333,0,0,1,2,0,0,,spring,1,0,0,0
596965627,-3.6,-8.901097,none,0.0,56.0,15.807239,20.16,76.98661,1000.926,,2024-03-13 06:49:33.025502,2024-03-13 18:29:30.439789,699.9569047833334,0,1,0,2,0,0,,spring,0,0,1,1
597035827,-4.05,-7.960265,none,0.0,55.0,5.692099,14.4,74.27893,1007.5259,,2024-03-13 06:48:41.635761,2024-03-13 18:28:28.044784,699.7734837166666,0,0,1,2,0,0,,spring,0,0,0,0
596904027,1.1,-3.5553217,none,0.0,56.0,12.7279215,22.319998,63.067223,1009.20996,,2024-03-13 06:48:30.196209,2024-03-13 18:28:22.133505,699.8656215999999,0,0,1,2,0,0,,spring,1,0,0,0
596918227,1.45,-3.8974264,none,0.0,61.0,17.287498,24.48,60.34877,1001.2535,,2024-03-13 06:49:53.237732,2024-03-13 18:29:47.321806,699.9014012333333,0,0,1,2,0,0,,spring,1,0,1,0
597856427,-4.4,-9.524406,none,0.0,56.0,14.693999,24.48,82.69299,1003.5731,,2024-03-13 06:50:16.581801,2024-03-13 18:30:07.304096,699.8453715833333,0,1,0,2,0,0,,spring,0,0,0,1
596978227,-2.65,-6.818647,none,0.0,58.999996,8.587338,16.199999,76.268295,1008.068,,2024-03-13 06:49:59.685120,2024-03-13 18:29:47.831762,699.8024440333334,0,0,1,2,0,0,,spring,0,0,0,0
596976627,-4.7,-9.190072,none,0.0,54.000004,9.983106,15.84,81.07541,1004.47797,,2024-03-13 06:50:07.410071,2024-03-13 18:30:07.579984,700.0028318833333,0,1,0,2,0,0,,spring,0,0,0,1
596887027,-3.0,-7.2656355,none,0.0,57.0,8.942214,18.359999,75.62562,1004.33905,,2024-03-13 06:50:21.618931,2024-03-13 18:30:12.574984,699.84926755,0,0,1,2,0,0,,spring,0,0,0,0
596884427,-3.25,-7.5405884,none,0.0,56.0,9.387651,18.0,79.441734,1004.824,,2024-03-13 06:49:28.463148,2024-03-13 18:29:25.814139,699.9558498499999,0,0,1,2,0,0,,spring,0,0,0,0
597774427,-3.65,-8.411463,none,0.0,54.000004,12.24,20.16,78.47173,1005.73364,,2024-03-13 06:48:39.392182,2024-03-13 18:28:28.717039,699.82208095,0,1,0,2,0,0,,spring,0,0,0,1
596960427,0.95,-3.8689084,none,0.0,58.999996,13.849477,26.28,63.751186,1006.27997,,2024-03-13 06:50:08.858971,2024-03-13 18:29:57.300229,699.8073542999999,0,0,1,2,0,0,,spring,1,0,0,0
596969627,-4.95,-10.209346,none,0.0,58.999996,15.0038395,19.08,80.10414,1005.59607,,2024-03-13 06:50:10.049972,2024-03-13 18:29:56.947342,699.7816228333334,0,1,0,2,0,0,,spring,0,0,1,1
596900227,-3.45,-7.416521,none,0.0,63.0,7.2,14.759999,80.94392,1011.0398,,2024-03-13 06:49:41.060150,2024-03-13 18:29:32.701974,699.8606970666666,0,0,1,2,0,0,,spring,0,0,0,0
597043627,-0.35,-4.899313,none,0.0,60.000004,13.1041975,21.599998,77.81862,1004.9671,,2024-03-14 06:47:07.642561,2024-03-14 18:31:35.476821,704.4639043333334,0,0,1,3,0,0,,spring,1,0,0,0
597092227,1.8,-3.0793662,none,0.0,62.0,15.7908325,21.96,69.180214,1003.96014,,2024-03-14 06:47:00.553564,2024-03-14 18:31:30.545231,704.4998611166667,0,0,1,3,0,0,,spring,1,0,1,0
597184627,-2.15,-7.323183,none,0.0,55.0,16.73516,27.0,83.61485,1004.965,,2024-03-14 06:46:47.441787,2024-03-14 18:31:12.317097,704.4145885,0,1,0,3,0,0,,spring,0,0,1,1
597179627,-9.35,-14.096511,none,0.0,60.000004,9.659814,17.28,87.08355,1006.4854,,2024-03-14 06:46:53.181884,2024-03-14 18:31:17.495012,704.4052188000001,0,0,1,3,0,0,,spring,0,0,0,0
597263427,-9.3,-14.172025,none,0.0,58.999996,10.495713,18.359999,86.39803,1006.94507,,2024-03-14 06:45:57.677114,2024-03-14 18:30:28.920917,704.52073005,0,0,1,3,0,0,,spring,0,0,0,0
597101627,2.55,-1.8887839,none,0.0,58.999996,12.7279215,23.4,65.33713,1006.1751,,2024-03-14 06:46:06.077014,2024-03-14 18:30:36.262109,704.5030849166667,0,0,1,3,0,0,,spring,0,0,0,0
597090227,2.85,-1.3886361,none,0.0,55.0,10.8955765,24.84,61.38681,995.42615,,2024-03-14 06:48:41.377200,2024-03-14 18:32:59.271659,704.2982409833334,0,0,1,3,0,0,,spring,0,0,0,0
597209427,-6.6,-11.557349,none,0.0,55.0,12.413476,21.96,85.01415,1004.2351,,2024-03-14 06:46:34.978022,2024-03-14 18:30:58.154512,704.3862748333333,0,0,1,3,0,0,,spring,0,0,0,0
598116827,2.55,-1.7210488,none,0.0,54.000004,11.966953,19.44,67.561325,1001.8979,,2024-03-14 06:46:11.869721,2024-03-14 18:30:37.617152,704.4291238500001,0,0,1,3,0,0,,spring,0,0,0,0
597141827,-0.75,-5.850203,none,0.0,58.999996,16.394829,22.68,76.5942,1004.0509,,2024-03-14 06:46:17.323320,2024-03-14 18:30:47.381267,704.5009657833333,1,0,0,3,0,0,,spring,1,0,1,0
597146427,-3.15,-8.64265,none,0.0,58.999996,18.388212,25.199999,85.41095,1002.2713,,2024-03-14 06:46:57.176834,2024-03-14 18:31:24.942411,704.4627596166666,0,1,0,3,0,0,,spring,0,0,1,1
597030427,-1.7,-6.5641704,none,0.0,61.0,14.345898,21.96,78.78058,1002.3548,,2024-03-14 06:47:25.756125,2024-03-14 18:31:57.073037,704.5219485333333,0,0,1,3,0,0,,spring,1,0,0,0
597142427,-1.55,-6.724368,none,0.0,58.999996,16.862455,24.119999,80.909355,1007.7245,,2024-03-14 06:46:18.615653,2024-03-14 18:30:51.204466,704.5431468833334,0,1,0,3,0,0,,spring,1,0,1,1
597045427,-4.1,-9.245312,none,0.0,56.0,15.281989,23.4,84.978065,1001.7908,,2024-03-14 06:46:59.100958,2024-03-14 18:31:32.368887,704.5544654833334,0,0,1,3,0,0,,spring,0,0,1,0
597123227,-0.55,-5.334566,none,0.0,55.0,14.512064,22.68,77.495224,1003.7428,,2024-03-14 06:46:29.712747,2024-03-14 18:30:55.264511,704.4258627333334,1,0,0,3,0,0,,spring,1,0,0,0
597115027,3.5,-0.8753061,none,0.0,52.999996,11.874544,25.199999,58.850964,995.4823,,2024-03-14 06:47:18.019728,2024-03-14 18:31:52.878297,704.5809761500001,0,0,1,3,0,0,,spring,0,0,0,0
597087427,2.9,-1.7416925,none,0.0,62.0,14.205182,19.08,64.21188,1003.4282,,2024-03-14 06:46:57.235283,2024-03-14 18:31:27.469414,704.5039021833333,0,0,1,3,0,0,,spring,0,0,0,0
597376427,-2.2,-7.416885,none,0.0,62.0,17.555307,24.119999,88.12295,1004.5687,,2024-03-15 06:43:48.915050,2024-03-15 18:32:58.051316,709.1522711,0,1,0,4,0,0,,spring,0,0,1,1
597253227,2.65,-2.458938,none,0.0,61.0,19.242327,25.56,75.763245,996.3928,,2024-03-15 06:44:33.259946,2024-03-15 18:33:43.126565,709.16444365,0,0,1,4,0,0,,spring,0,0,1,0
597292827,-1.85,-6.7905927,none,0.0,58.0,16.1198,22.319998,89.48093,1002.8836,,2024-03-15 06:44:34.886170,2024-03-15 18:33:41.497221,709.1101841833333,0,1,0,4,0,0,,spring,1,0,1,1
597170027,-2.7,-7.6812725,none,0.0,56.0,15.575981,25.56,88.40818,1002.17926,,2024-03-15 06:45:05.315627,2024-03-15 18:34:13.481604,709.1360996166666,0,0,1,4,0,0,,spring,0,0,1,0
597253627,3.05,-1.4443026,none,0.0,52.0,15.175612,24.84,74.459366,1001.5965,,2024-03-15 06:43:29.420411,2024-03-15 18:32:35.836152,709.1069290166666,0,0,1,4,0,0,,spring,0,0,1,0
597346027,-0.2,-4.991772,none,0.0,52.0,16.676977,31.68,90.27736,1000.3046,,2024-03-15 06:45:15.557789,2024-03-15 18:34:19.955310,709.0732920166666,0,1,0,4,0,0,,spring,1,0,1,1
597553827,0.65,-4.117152,none,0.0,54.000004,16.179985,25.919998,82.73171,999.61414,,2024-03-15 06:44:34.293898,2024-03-15 18:33:37.733360,709.0573243666666,1,0,0,4,0,0,,spring,1,0,1,0
597359027,-3.15,-7.9133673,none,0.0,54.000004,14.20062,18.359999,92.45009,999.7915,,2024-03-15 06:45:01.993912,2024-03-15 18:34:04.896558,709.0483774333334,0,1,0,4,0,0,,spring,0,0,0,1
597287427,-0.8,-6.0967073,none,0.0,58.999996,19.486609,26.64,89.56726,996.4633,,2024-03-15 06:44:35.214828,2024-03-15 18:33:45.213267,709.1666406500001,0,1,0,4,0,0,,spring,1,0,1,1
597292627,-1.8,-6.0974226,none,0.0,54.000004,11.923557,19.8,90.82777,998.89825,,2024-03-15 06:44:34.997154,2024-03-15 18:33:36.902758,709.0317600666666,0,1,0,4,0,0,,spring,1,0,0,1
597275027,-0.4,-5.629167,none,0.0,61.0,19.161337,25.919998,87.96318,998.29504,,2024-03-15 06:44:29.392633,2024-03-15 18:33:38.593185,709.1533425333333,0,1,0,4,0,0,,spring,1,0,1,1
597250027,3.4,-1.5140991,none,0.0,58.0,18.1041,24.84,72.90731,999.42993,,2024-03-15 06:44:32.345135,2024-03-15 18:33:37.484529,709.0856565666667,0,0,1,4,0,0,,spring,0,0,1,0
597559227,-1.05,-5.641123,none,0.0,52.999996,14.512064,25.56,90.21221,1002.9669,,2024-03-15 06:44:07.777042,2024-03-15 18:33:10.303714,709.0421112,0,1,0,4,0,0,,spring,1,0,0,1
597785827,3.4,-1.5140991,none,0.0,58.0,18.1041,24.84,72.90731,1000.66046,,2024-03-15 06:44:27.252911,2024-03-15 18:33:33.169666,709.0986125833333,0,0,1,4,0,0,,spring,0,0,1,0
597222227,3.35,-1.4849601,none,0.0,61.0,18.532135,25.919998,78.4066,1004.7817,,2024-03-15 06:44:30.540398,2024-03-15 18:33:37.854724,709.1219054333334,0,0,1,4,0,0,,spring,0,0,1,0
597187027,-2.7,-7.3686686,none,0.0,52.999996,13.392774,23.4,88.076385,1002.8382,,2024-03-15 06:46:02.167686,2024-03-15 18:35:09.679494,709.1251968,0,0,1,4,0,0,,spring,0,0,0,0
599519027,3.1,-1.6907718,none,0.0,52.0,17.208603,29.16,74.19655,996.4354,,2024-03-15 06:45:09.394935,2024-03-15 18:34:16.503410,709.1184745833333,0,0,1,4,0,0,,spring,0,0,1,0
597221027,3.45,-1.5310287,none,0.0,60.000004,19.272614,25.56,76.45476,1004.29266,,2024-03-15 06:44:43.593606,2024-03-15 18:33:50.792525,709.1199819833333,0,0,1,4,0,0,,spring,0,0,1,0
597290827,3.55,-1.2049508,none,0.0,55.0,17.414474,33.12,74.27802,1000.32745,,2024-03-15 06:45:07.968538,2024-03-15 18:34:16.935186,709.1494441333333,0,0,1,4,0,0,,spring,0,0,1,0
597233227,3.75,-0.8470876,none,0.0,52.999996,16.485485,27.359999,74.04421,998.9926,,2024-03-15 06:45:24.290146,2024-03-15 18:34:28.656335,709.0727698166667,0,0,1,4,0,0,,spring,0,0,1,0
597154027,-3.9,-9.5038805,none,0.0,57.0,18.532133,26.64,84.6777,1002.1461,,2024-03-15 06:44:03.477357,2024-03-15 18:33:13.841725,709.1727394666667,0,1,0,4,0,0,,spring,0,0,1,1
597207427,2.85,-1.8769197,none,0.0,58.0,17.477621,23.759998,79.47707,1001.016,,2024-03-15 06:44:52.857692,2024-03-15 18:33:58.737886,709.0980032333333,0,0,1,4,0,0,,spring,0,0,1,0
597467227,5.2,1.0290756,none,0.0,49.0,13.009903,22.68,64.27383,1003.0449,,2024-03-16 06:42:23.794936,2024-03-16 18:36:08.808347,713.7502235166667,0,0,1,5,1,0,,spring,0,0,0,0
597576027,4.2,-0.27792716,none,0.0,52.0,14.917212,20.519999,67.91862,1000.40094,,2024-03-16 06:41:28.207874,2024-03-16 18:35:17.011037,713.81338605,0,0,1,5,1,0,,spring,0,0,0,0
597578827,2.95,-1.3518867,none,0.0,52.999996,14.408997,19.8,78.05945,999.1202,,2024-03-16 06:41:37.470277,2024-03-16 18:35:26.627611,713.8192889000001,0,0,1,5,1,0,,spring,0,0,0,0
597307627,-3.2,-8.515673,none,0.0,61.0,17.477621,23.759998,88.36257,999.35345,,2024-03-16 06:41:51.539065,2024-03-16 18:35:39.120446,713.7930230166668,0,1,0,5,1,0,,spring,0,0,1,1
597478827,3.65,-0.85249805,none,0.0,51.0,15.281989,19.8,71.6343,997.75934,,2024-03-16 06:42:27.437722,2024-03-16 18:36:10.217000,713.7129879666667,0,0,1,5,1,0,,spring,0,0,1,0
598094027,2.2,-2.5588534,none,0.0,52.0,16.171976,21.599998,74.30573,1001.3965,,2024-03-16 06:41:29.079645,2024-03-16 18:35:17.096704,713.8002843166666,0,0,1,5,1,0,,spring,0,0,1,0
597369627,3.7,-0.5480921,none,0.0,58.999996,14.561099,19.8,76.77459,1003.95996,,2024-03-16 06:41:44.021859,2024-03-16 18:35:30.088671,713.7677802,0,0,1,5,1,0,,spring,0,0,0,0
597402627,0.85,-3.7049313,none,0.0,50.0,14.494192,24.48,80.05748,1000.4341,,2024-03-16 06:41:21.756488,2024-03-16 18:35:04.680227,713.71539565,0,1,0,5,1,0,,spring,1,0,0,1
597372827,-0.25,-4.8572803,none,0.0,62.0,15.175612,21.96,88.954895,1004.274,,2024-03-16 06:41:22.988545,2024-03-16 18:35:08.864465,713.7645986666666,0,1,0,5,1,0,,spring,1,0,1,1
597406427,3.65,-0.65772843,none,0.0,52.0,14.917212,20.880001,76.766304,1003.19073,,2024-03-16 06:41:24.449557,2024-03-16 18:35:09.858179,713.7568103666667,0,0,1,5,1,0,,spring,0,0,0,0
597419027,2.95,-1.5875449,none,0.0,52.0,15.034041,21.599998,72.555435,1005.3822,,2024-03-16 06:41:09.760187,2024-03-16 18:34:57.583727,713.797059,0,0,1,5,1,0,,spring,0,0,1,0
604941227,3.0,-0.7375946,none,0.0,51.0,9.693296,22.319998,73.0993,1001.5387,,2024-03-16 06:42:48.578086,2024-03-16 18:36:38.584528,713.8334407,0,0,1,5,1,0,,spring,0,0,0,0
597388627,3.7,-0.9466822,none,0.0,52.0,16.171976,20.519999,70.86241,998.9405,,2024-03-16 06:42:26.173530,2024-03-16 18:36:12.426051,713.77087535,0,0,1,5,1,0,,spring,0,0,1,0
597357427,1.9,-2.1351128,none,0.0,57.0,12.074766,18.0,81.09607,1004.13635,,2024-03-16 06:41:07.739635,2024-03-16 18:34:54.911789,713.7862025666667,0,0,1,5,1,0,,spring,1,0,0,0
597338027,1.55,-2.317915,none,0.0,55.0,11.177405,19.08,84.68348,1000.09503,,2024-03-16 06:42:01.343961,2024-03-16 18:35:44.233634,713.7148278833333,0,0,1,5,1,0,,spring,1,0,0,0
597417827,-1.55,-5.756363,none,0.0,50.0,11.043261,19.08,87.20254,998.6489,,2024-03-16 06:43:20.714558,2024-03-16 18:37:10.547176,713.8305436333334,0,1,0,5,1,0,,spring,1,0,0,1
597526827,4.55,0.6095476,none,0.0,47.0,11.183201,24.48,66.03306,992.896,,2024-03-17 06:39:41.266788,2024-03-17 18:38:06.780165,718.42522295,0,0,1,6,1,0,,spring,0,0,0,0
597529827,1.95,-2.1682022,none,0.0,47.0,12.496719,21.24,79.925156,996.12225,,2024-03-17 06:38:18.545584,2024-03-17 18:36:42.620387,718.4012467166667,0,1,0,6,1,0,,spring,1,0,0,1
597540827,1.0,-2.9212847,none,0.0,50.0,11.542478,19.44,88.092804,997.41473,,2024-03-17 06:38:39.566428,2024-03-17 18:37:05.019317,718.4242148166667,0,1,0,6,1,0,,spring,1,0,0,1
597435027,-4.95,-10.075556,none,0.0,50.0,14.869351,20.16,87.863525,1000.57513,,2024-03-17 06:38:57.013242,2024-03-17 18:37:21.176729,718.4027247833333,0,1,0,6,1,0,,spring,0,0,0,1
597531427,1.55,-2.2550464,none,0.0,50.0,10.948973,14.759999,85.92735,994.0485,,2024-03-17 06:39:35.234355,2024-03-17 18:37:58.320766,718.3847735166667,0,1,0,6,1,0,,spring,1,0,0,1
